0.964286,0,0,0.320364,0.15748,Normal
0.880952,0.052632,0.003528,0.419702,0.220472,Normal
0.940476,0.052632,0.003528,0.288907,0.15748,Normal
0.880952,0.052632,0.003528,0.385762,0.220472,Normal
0.952381,0.118421,0.007196,0.370861,0.220472,Normal
1,0.052632,0.025116,0.122517,0.062992,Normal
1,0.052632,0.114717,0.083609,0.03937,Normal
1,0.052632,0.003528,0.108444,0.062992,Normal
1,0,0,0.013245,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0,0,Frio
1,0.118421,0.003528,0,0,Normal
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0.052632,0,0,0,Frio
1,0,0,0.001656,0,Frio
1,0.052632,0,0.067881,0.03937,Frio
1,0.052632,0,0.113411,0.062992,Normal
0.916667,0.118421,0,0.241722,0.141732,Normal
0.809524,0.118421,0,0.385762,0.23622,Normal
0.702381,0.236842,0,0.537252,0.322835,Normal
0.702381,0.473684,0,0.446192,0.322835,Normal
0.702381,0.289474,0,0.467715,0.299213,Normal
0.797619,0.236842,0,0.236755,0.220472,Normal
0.714286,0.236842,0,0.514901,0.338583,Normal
0.77381,0.118421,0,0.203642,0.141732,Normal
0.785714,0.052632,0,0.131623,0.07874,Normal
0.797619,0.118421,0,0.050497,0.03937,Normal
1,0.171053,0.003528,0.003311,0,Normal
1,0.171053,0.010724,0,0,Normal
1,0,0.010724,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0.05376,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.118421,0,0,0,Normal
1,0.118421,0.021448,0,0,Normal
1,0.118421,0.060957,0,0,Normal
1,0.171053,0,0,0,Normal
1,0.052632,0,0.003311,0,Frio
1,0.118421,0,0.059603,0.03937,Normal
0.988095,0.171053,0,0.172185,0.102362,Normal
0.904762,0.118421,0,0.235927,0.141732,Normal
0.857143,0.171053,0.003528,0.260762,0.141732,Normal
0.809524,0.236842,0,0.36755,0.23622,Normal
0.785714,0.289474,0,0.415563,0.259843,Normal
0.738095,0.355263,0,0.353477,0.23622,Normal
0.702381,0.407895,0,0.625,0.401575,Normal
0.690476,0.355263,0,0.356788,0.23622,Quente
0.702381,0.355263,0,0.353477,0.23622,Normal
0.702381,0.289474,0,0.17053,0.11811,Normal
0.797619,0.236842,0,0.068709,0.062992,Normal
0.892857,0.052632,0,0.009106,0,Normal
0.928571,0.118421,0,0,0,Normal
1,0.171053,0.007196,0,0,Normal
1,0.118421,0,0,0,Frio
1,0.052632,0,0,0,Frio
1,0,0.003528,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0.052632,0,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0.000828,0,Frio
1,0,0,0.067053,0.03937,Normal
0.904762,0.052632,0,0.239238,0.141732,Normal
0.821429,0.171053,0.003528,0.386589,0.220472,Normal
0.833333,0.236842,0,0.298841,0.181102,Normal
0.738095,0.171053,0,0.499172,0.322835,Normal
0.702381,0.118421,0,0.423013,0.299213,Normal
0.666667,0.236842,0,0.448675,0.338583,Quente
0.738095,0.171053,0,0.296358,0.19685,Quente
0.785714,0.236842,0,0.374172,0.283465,Normal
0.77381,0.289474,0,0.525662,0.322835,Normal
0.988095,0.171053,0.247354,0.15149,0.11811,Normal
1,0.052632,0.078877,0.024834,0.023622,Normal
1,0,0,0.028146,0.023622,Normal
1,0,0,0,0,Normal
0.988095,0.171053,0.021448,0,0,Normal
0.988095,0.052632,0,0,0,Frio
1,0.118421,0.007196,0,0,Normal
1,0,0.010724,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0,0.003528,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0.003311,0,Frio
1,0,0,0.113411,0.062992,Normal
0.928571,0.052632,0,0.291391,0.15748,Normal
0.869048,0.171053,0,0.458609,0.23622,Normal
0.809524,0.171053,0,0.581126,0.338583,Normal
0.702381,0.236842,0,0.593543,0.362205,Quente
0.690476,0.171053,0,0.90149,0.496063,Quente
0.630952,0.236842,0,0.70447,0.417323,Quente
0.571429,0.236842,0,0.744205,0.440945,Quente
0.511905,0.236842,0,0.707781,0.417323,Quente
0.404762,0.236842,0,0.540563,0.362205,Quente
0.392857,0.236842,0,0.392384,0.299213,Quente
0.5,0.118421,0,0.192881,0.141732,Quente
0.785714,0,0,0.024007,0.023622,Quente
0.785714,0,0,0,0.023622,Normal
0.845238,0,0,0,0.023622,Normal
0.809524,0,0,0,0.023622,Normal
0.821429,0,0,0,0,Normal
0.869048,0,0,0,0,Normal
0.869048,0,0,0,0,Normal
0.880952,0,0,0,0,Normal
0.904762,0,0,0,0,Normal
0.916667,0,0,0,0,Frio
0.940476,0,0,0,0,Frio
0.964286,0,0,0.003311,0,Frio
0.785714,0,0,0.10596,0.062992,Normal
0.642857,0,0,0.293874,0.181102,Quente
0.535714,0,0,0.47351,0.299213,Quente
0.511905,0.052632,0,0.672185,0.377953,Quente
0.559524,0.171053,0,0.734272,0.456693,Quente
0.488095,0.236842,0,0.893212,0.543307,Quente
0.52381,0.171053,0,0.864238,0.519685,Quente
0.583333,0.289474,0,0.436258,0.338583,Quente
0.511905,0.118421,0,0.709437,0.456693,Quente
0.428571,0.118421,0,0.416391,0.283465,Quente
0.535714,0.118421,0,0.202815,0.181102,Quente
0.630952,0.118421,0,0.070364,0.062992,Quente
0.690476,0.052632,0,0.004967,0.023622,Quente
0.797619,0.171053,0,0,0.023622,Normal
0.892857,0.118421,0,0,0.023622,Normal
0.892857,0.052632,0,0,0,Normal
0.916667,0,0,0,0,Normal
0.904762,0.052632,0,0,0,Normal
0.940476,0.052632,0,0,0,Normal
0.964286,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0.003311,0,Normal
1,0.118421,0,0.062086,0.03937,Normal
1,0.171053,0,0.103477,0.062992,Normal
0.97619,0.171053,0,0.136589,0.07874,Normal
0.892857,0.118421,0,0.278974,0.15748,Normal
0.845238,0.118421,0,0.358444,0.19685,Normal
0.714286,0.118421,0,0.737583,0.417323,Quente
0.75,0.171053,0,0.49255,0.362205,Quente
0.97619,0.052632,0.01792,0.221026,0.141732,Quente
0.714286,0.118421,0,0.662252,0.377953,Quente
0.797619,0.171053,0,0.102649,0.102362,Quente
1,0.171053,0.204318,0.00745,0,Normal
1,0.118421,0.010724,0.014073,0,Normal
1,0.118421,0.025116,0.002483,0,Normal
1,0,0,0,0,Normal
1,0.052632,0.003528,0,0,Normal
1,0.171053,0.032313,0,0,Normal
1,0,0.010724,0,0,Normal
1,0.118421,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.236842,0,0,0,Normal
1,0.236842,0,0,0,Normal
1,0.118421,0,0,0,Frio
1,0.289474,0,0,0,Normal
1,0.355263,0,0.000828,0,Frio
1,0.289474,0,0.025662,0.023622,Frio
1,0.289474,0,0.067881,0.03937,Normal
0.952381,0.289474,0,0.143212,0.07874,Normal
0.928571,0.236842,0,0.232616,0.11811,Normal
0.880952,0.289474,0,0.263245,0.15748,Normal
0.845238,0.236842,0,0.259106,0.15748,Normal
0.809524,0.171053,0,0.372517,0.220472,Normal
0.702381,0.118421,0,0.574503,0.362205,Normal
0.738095,0.118421,0,0.341887,0.220472,Normal
0.738095,0.118421,0,0.275662,0.181102,Normal
0.72619,0.171053,0,0.236755,0.15748,Normal
0.77381,0.052632,0,0.100166,0.062992,Normal
0.869048,0,0,0.014901,0.023622,Normal
0.904762,0,0,0,0,Normal
0.869048,0.118421,0,0,0.023622,Normal
0.833333,0.171053,0,0,0.023622,Normal
0.964286,0.118421,0.007196,0,0,Normal
0.928571,0.171053,0,0,0,Normal
0.904762,0.118421,0,0,0,Normal
0.928571,0.171053,0,0,0,Normal
0.952381,0.236842,0,0,0,Normal
1,0.289474,0,0,0,Normal
0.940476,0.289474,0,0,0,Normal
0.952381,0.289474,0,0.001656,0,Frio
0.940476,0.355263,0,0.057947,0.03937,Frio
0.880952,0.355263,0,0.168046,0.102362,Normal
0.833333,0.355263,0,0.233444,0.141732,Normal
0.809524,0.355263,0,0.24255,0.141732,Normal
0.785714,0.355263,0,0.334437,0.19685,Normal
0.785714,0.355263,0,0.378311,0.23622,Normal
0.809524,0.289474,0,0.279801,0.181102,Normal
0.785714,0.289474,0,0.331126,0.220472,Normal
0.75,0.236842,0,0.248344,0.15748,Normal
0.738095,0.236842,0,0.278974,0.181102,Normal
0.761905,0.236842,0,0.235099,0.15748,Normal
0.809524,0.289474,0,0.116722,0.07874,Normal
0.904762,0.289474,0,0.02649,0.023622,Normal
0.940476,0.236842,0,0,0,Normal
1,0.171053,0,0,0,Normal
1,0.236842,0,0,0,Normal
1,0.236842,0,0,0,Normal
1,0.171053,0,0,0,Normal
1,0.171053,0,0,0,Normal
1,0.171053,0,0,0,Normal
0.988095,0.171053,0,0,0,Frio
0.988095,0.118421,0,0,0,Frio
1,0.118421,0.003528,0,0,Frio
1,0.171053,0,0.005795,0,Frio
0.964286,0.118421,0,0.092715,0.03937,Normal
0.869048,0.236842,0,0.260762,0.15748,Normal
0.821429,0.355263,0,0.247517,0.15748,Normal
0.797619,0.355263,0,0.378311,0.23622,Normal
0.785714,0.526316,0,0.504967,0.322835,Normal
0.738095,0.407895,0,0.461921,0.299213,Normal
0.714286,0.473684,0,0.511589,0.338583,Normal
0.761905,0.289474,0,0.233444,0.15748,Normal
0.75,0.289474,0,0.187086,0.11811,Normal
0.761905,0.236842,0,0.182119,0.11811,Normal
0.797619,0.236842,0,0.149834,0.102362,Normal
0.857143,0.171053,0,0.081126,0.062992,Normal
0.916667,0.052632,0,0.010762,0,Normal
1,0.118421,0,0,0,Normal
0.988095,0.052632,0,0,0,Normal
0.97619,0.052632,0,0,0,Normal
1,0.118421,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.118421,0,0,0,Normal
1,0.118421,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0.003528,0.000828,0,Normal
1,0.052632,0,0.033113,0.023622,Normal
1,0.052632,0,0.100993,0.062992,Normal
0.916667,0.118421,0,0.20447,0.11811,Normal
0.892857,0.171053,0,0.229305,0.141732,Normal
0.880952,0.171053,0,0.238411,0.141732,Normal
0.809524,0.171053,0,0.402318,0.283465,Normal
0.845238,0.236842,0,0.608444,0.417323,Quente
0.833333,0.118421,0.003528,0.38245,0.220472,Normal
0.916667,0.171053,0.028644,0.375,0.23622,Normal
0.833333,0.118421,0,0.243377,0.15748,Normal
0.809524,0.118421,0,0.120033,0.07874,Normal
0.964286,0.052632,0.028644,0.042219,0.023622,Normal
0.988095,0.052632,0,0.013245,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0.003528,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0.002483,0,Normal
1,0.052632,0,0.043874,0.023622,Normal
0.952381,0.052632,0,0.148179,0.07874,Normal
0.940476,0.052632,0,0.187914,0.102362,Normal
0.880952,0.118421,0,0.301325,0.181102,Normal
0.904762,0.171053,0.003528,0.35596,0.220472,Normal
0.988095,0.118421,0.003528,0.20447,0.11811,Normal
0.940476,0.118421,0,0.200331,0.11811,Normal
0.857143,0.171053,0,0.346026,0.19685,Normal
0.833333,0.236842,0,0.436258,0.283465,Quente
0.797619,0.171053,0,0.239238,0.15748,Normal
0.833333,0.171053,0,0.115894,0.07874,Normal
0.845238,0.052632,0,0.078642,0.062992,Normal
1,0.118421,0.010724,0.006623,0,Normal
1,0,0.007196,0,0,Normal
1,0,0,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.118421,0.05376,0,0,Normal
1,0.118421,0.060957,0,0,Normal
1,0.052632,0.003528,0,0,Normal
1,0.171053,0.096797,0.012417,0,Normal
1,0.236842,0,0.036424,0.023622,Normal
1,0.171053,0.03584,0.076987,0.03937,Normal
1,0.236842,0.021448,0.15894,0.07874,Normal
1,0.171053,0.003528,0.146523,0.07874,Normal
1,0.052632,0.003528,0.259934,0.141732,Normal
1,0.118421,0.028644,0.176325,0.102362,Normal
1,0.052632,0.046564,0.131623,0.07874,Normal
0.940476,0.236842,0,0.475993,0.299213,Normal
0.916667,0.118421,0,0.384934,0.23622,Normal
1,0.052632,0,0.086921,0.03937,Normal
1,0.052632,0.05376,0.011589,0,Normal
1,0,0.01792,0.000828,0,Normal
1,0,0.003528,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0.010724,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0.010724,0,0,Normal
1,0,0,0.001656,0,Normal
1,0,0,0.059603,0.03937,Normal
1,0,0,0.147351,0.07874,Normal
1,0.052632,0,0.206126,0.11811,Normal
0.916667,0.052632,0,0.304636,0.181102,Normal
0.869048,0.171053,0,0.475166,0.362205,Quente
0.892857,0.171053,0,0.469371,0.362205,Quente
0.77381,0.118421,0,0.504967,0.322835,Quente
0.761905,0.236842,0,0.458609,0.377953,Quente
0.714286,0.118421,0,0.388245,0.259843,Quente
0.869048,0.171053,0,0.31043,0.23622,Quente
1,0.171053,0.050233,0.057119,0.03937,Normal
1,0,0.003528,0.01904,0.023622,Normal
1,0.052632,0.003528,0.000828,0,Normal
1,0,0.007196,0,0,Normal
1,0,0.032313,0,0,Normal
1,0.052632,0.082404,0,0,Normal
1,0,0.078877,0,0,Normal
1,0.052632,0.569917,0,0,Normal
1,0.052632,0.172005,0,0,Normal
1,0.118421,0.071681,0,0,Normal
1,0.118421,0.003528,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0.007196,0,0,Normal
1,0,0.010724,0,0,Normal
1,0,0.01792,0.019868,0.023622,Normal
1,0.052632,0.111048,0.058775,0.03937,Normal
1,0.052632,0,0.137417,0.07874,Normal
1,0.052632,0.003528,0.220199,0.11811,Normal
1,0.052632,0,0.244205,0.141732,Normal
0.904762,0.171053,0,0.304636,0.181102,Normal
0.988095,0.118421,0.068153,0.190397,0.11811,Normal
1,0.052632,0.01792,0.102649,0.062992,Normal
1,0,0.096797,0.050497,0.023622,Normal
1,0,0.078877,0.080298,0.03937,Normal
0.988095,0.118421,0.003528,0.331954,0.181102,Normal
0.928571,0.052632,0,0.139901,0.07874,Normal
1,0,0,0.018212,0.023622,Normal
1,0.052632,0,0,0,Normal
1,0.236842,0,0,0,Normal
1,0.118421,0.003528,0,0,Normal
1,0.171053,0.003528,0,0,Normal
1,0.118421,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.171053,0,0,0,Normal
1,0.236842,0,0,0,Normal
1,0.236842,0.014393,0,0,Normal
1,0.236842,0.014393,0,0,Normal
1,0.171053,0.003528,0,0,Normal
1,0.236842,0.010724,0.024834,0.023622,Normal
1,0.236842,0.014393,0.049669,0.023622,Normal
1,0.171053,0.028644,0.09851,0.062992,Normal
1,0.171053,0.025116,0.126656,0.062992,Normal
1,0.171053,0.046564,0.139901,0.07874,Normal
1,0.118421,0.003528,0.339404,0.181102,Normal
1,0.052632,0,0.291391,0.15748,Normal
1,0.118421,0.003528,0.24255,0.141732,Normal
0.988095,0.171053,0.003528,0.325331,0.181102,Normal
0.952381,0.171053,0,0.260762,0.141732,Normal
1,0.171053,0.010724,0.179636,0.102362,Normal
1,0.052632,0,0.029801,0.023622,Normal
1,0,0,0.004139,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0.000828,0,Normal
1,0,0,0.037252,0.023622,Normal
1,0,0,0.120033,0.062992,Normal
0.928571,0.052632,0,0.245033,0.141732,Normal
0.809524,0.236842,0,0.441225,0.259843,Normal
0.678571,0.236842,0,0.615894,0.377953,Quente
0.714286,0.118421,0,0.615894,0.377953,Quente
0.678571,0.118421,0,0.620033,0.377953,Quente
0.630952,0.118421,0,0.61755,0.401575,Quente
0.761905,0.171053,0,0.358444,0.283465,Quente
0.654762,0.052632,0,0.302152,0.181102,Quente
0.619048,0,0,0.24255,0.15748,Quente
0.869048,0.171053,0,0.112583,0.07874,Quente
0.952381,0.289474,0,0.018212,0.023622,Normal
0.97619,0.289474,0,0,0,Normal
1,0.171053,0.03584,0,0,Normal
1,0.052632,0.039368,0,0,Normal
1,0,0.014393,0,0,Normal
1,0,0.003528,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.236842,0,0,0,Normal
1,0.289474,0,0,0,Normal
1,0.236842,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0,0.001656,0,Normal
1,0.052632,0,0.067881,0.03937,Normal
0.988095,0.052632,0,0.15149,0.07874,Normal
0.916667,0.052632,0,0.211921,0.11811,Normal
0.904762,0.052632,0,0.219371,0.11811,Normal
0.857143,0.118421,0,0.282285,0.15748,Normal
0.845238,0.052632,0,0.241722,0.141732,Normal
1,0.052632,0.089601,0.191225,0.102362,Normal
0.869048,0.118421,0.003528,0.44702,0.299213,Normal
0.904762,0.118421,0,0.356788,0.220472,Normal
1,0.171053,0.01792,0.096854,0.062992,Normal
1,0.118421,0.007196,0.139073,0.07874,Normal
1,0.171053,0,0.135762,0.07874,Normal
1,0,0,0.008278,0,Normal
1,0.052632,0,0,0,Normal
1,0,0.021448,0,0,Normal
1,0,0.03584,0,0,Normal
1,0,0.014393,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0.007196,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0.003528,0.000828,0,Normal
1,0.052632,0,0.043874,0.023622,Normal
0.833333,0.118421,0,0.235099,0.141732,Normal
0.785714,0.236842,0,0.423841,0.259843,Normal
0.72619,0.236842,0,0.480132,0.299213,Normal
0.690476,0.236842,0,0.644868,0.401575,Quente
0.666667,0.171053,0,0.64404,0.401575,Quente
0.654762,0.236842,0,0.509934,0.362205,Quente
0.654762,0.171053,0,0.498344,0.322835,Quente
0.702381,0.289474,0,0.414735,0.299213,Quente
0.75,0.171053,0,0.199503,0.141732,Quente
0.833333,0.052632,0,0.125,0.07874,Normal
0.821429,0,0,0.089404,0.062992,Normal
0.809524,0.052632,0,0.008278,0,Normal
0.916667,0,0,0,0,Normal
0.964286,0,0,0,0,Normal
0.97619,0,0,0,0,Normal
1,0,0,0,0,Normal
0.988095,0.118421,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.118421,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0,0.000828,0,Normal
0.964286,0.052632,0,0.05298,0.023622,Normal
0.845238,0.118421,0,0.263245,0.141732,Normal
0.738095,0.171053,0,0.449503,0.283465,Quente
0.654762,0.118421,0,0.610927,0.377953,Quente
0.666667,0.118421,0,0.479305,0.338583,Quente
0.690476,0.052632,0,0.301325,0.181102,Quente
0.607143,0.118421,0,0.520695,0.322835,Quente
0.642857,0.118421,0,0.478477,0.338583,Quente
0.690476,0.052632,0,0.240894,0.15748,Quente
0.892857,0.236842,0.025116,0.06043,0.03937,Quente
1,0.171053,0.05376,0.00745,0,Normal
1,0.236842,0.060957,0.000828,0,Normal
1,0.236842,0.132637,0,0,Normal
1,0.118421,0.021448,0,0,Normal
1,0.052632,0.003528,0,0,Normal
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0.052632,0,0,0,Normal
1,0.171053,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0,0,0,Frio
1,0.052632,0.003528,0,0,Frio
1,0.052632,0,0.000828,0,Frio
1,0.052632,0,0.02649,0.023622,Frio
1,0.052632,0,0.129139,0.062992,Normal
0.869048,0.052632,0,0.318709,0.181102,Normal
0.77381,0.171053,0,0.500828,0.299213,Normal
0.761905,0.171053,0,0.604305,0.401575,Quente
0.714286,0.171053,0,0.753311,0.440945,Quente
0.666667,0.171053,0,0.514901,0.362205,Quente
0.642857,0.118421,0,0.459437,0.322835,Quente
0.654762,0.171053,0,0.374172,0.259843,Quente
0.785714,0.289474,0,0.230132,0.15748,Quente
0.666667,0.171053,0,0.384106,0.23622,Quente
0.714286,0.118421,0,0.289735,0.181102,Quente
0.880952,0,0,0.03394,0.023622,Quente
0.952381,0,0,0,0,Normal
0.952381,0,0,0,0,Normal
0.964286,0,0,0,0,Normal
0.97619,0,0,0,0,Normal
0.97619,0,0,0,0,Normal
1,0.118421,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
0.97619,0,0,0,0,Normal
0.964286,0.052632,0,0.000828,0,Normal
0.988095,0.236842,0,0.049669,0.023622,Normal
0.904762,0.171053,0,0.134106,0.07874,Normal
0.857143,0.118421,0,0.182119,0.102362,Normal
0.869048,0.052632,0,0.163907,0.102362,Normal
0.785714,0.171053,0,0.277318,0.15748,Normal
0.75,0.118421,0,0.258278,0.15748,Normal
0.77381,0.118421,0,0.197848,0.11811,Normal
0.678571,0.118421,0,0.406457,0.259843,Quente
0.619048,0.236842,0,0.441225,0.299213,Quente
0.583333,0.289474,0,0.363411,0.283465,Quente
0.678571,0.118421,0,0.15894,0.102362,Quente
0.714286,0,0,0.057119,0.03937,Normal
0.880952,0,0,0.012417,0.023622,Normal
0.952381,0,0,0,0,Normal
0.988095,0.118421,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0.000828,0,Normal
1,0,0,0.030629,0.023622,Normal
0.952381,0.052632,0,0.110099,0.062992,Normal
0.892857,0.052632,0,0.216887,0.11811,Normal
0.761905,0.171053,0,0.411424,0.259843,Normal
0.761905,0.118421,0,0.364238,0.283465,Quente
0.75,0.236842,0,0.43957,0.338583,Quente
0.785714,0.171053,0,0.26904,0.15748,Normal
0.630952,0.118421,0,0.59106,0.362205,Quente
0.72619,0.118421,0,0.255795,0.181102,Quente
0.75,0.052632,0,0.165563,0.102362,Normal
0.702381,0,0,0.221854,0.141732,Quente
0.785714,0,0,0.067881,0.03937,Normal
0.857143,0,0,0.008278,0,Normal
0.928571,0.052632,0,0,0,Normal
0.964286,0.118421,0,0,0,Normal
1,0.289474,0.985607,0,0,Normal
1,0.052632,0.537604,0,0,Frio
1,0.052632,0.107521,0,0,Frio
1,0.289474,0.05376,0,0,Frio
1,0.118421,0,0,0,Frio
1,0.118421,0,0,0,Frio
1,0.052632,0,0,0,Frio
1,0.118421,0,0,0,Frio
1,0.171053,0,0,0,Frio
1,0.118421,0,0.029801,0.023622,Frio
1,0.236842,0,0.120033,0.062992,Normal
0.97619,0.473684,0,0.202815,0.11811,Normal
0.97619,0.407895,0,0.161424,0.07874,Normal
0.904762,0.289474,0,0.308775,0.181102,Normal
1,0.236842,0.01792,0.275662,0.15748,Normal
1,0.236842,0.021448,0.159768,0.07874,Normal
1,0.118421,0.010724,0.146523,0.07874,Normal
1,0.118421,0.010724,0.122517,0.062992,Normal
0.988095,0.118421,0,0.230132,0.11811,Normal
0.952381,0.052632,0,0.163079,0.102362,Normal
0.988095,0.052632,0,0.069536,0.03937,Normal
1,0.118421,0,0.006623,0,Normal
1,0.118421,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.118421,0,0,0,Normal
1,0.171053,0,0,0,Normal
1,0.171053,0,0,0,Normal
1,0.171053,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.118421,0.003528,0,0,Normal
1,0.236842,0.007196,0,0,Normal
1,0.118421,0,0,0,Normal
1,0.052632,0,0,0,Normal
1,0.052632,0,0.031457,0.023622,Normal
1,0.118421,0,0.102649,0.062992,Normal
0.952381,0.355263,0,0.18543,0.102362,Normal
0.857143,0.473684,0,0.358444,0.220472,Normal
0.880952,0.289474,0,0.42053,0.259843,Normal
0.761905,0.236842,0,0.485099,0.299213,Normal
0.690476,0.289474,0,0.818709,0.480315,Quente
0.630952,0.236842,0,0.541391,0.401575,Quente
0.583333,0.289474,0,0.639073,0.417323,Quente
0.547619,0.289474,0,0.581954,0.377953,Quente
0.666667,0.118421,0,0.101821,0.07874,Quente
0.785714,0.052632,0,0.035596,0.023622,Normal
0.821429,0,0,0.004139,0,Normal
0.821429,0,0,0,0.023622,Normal
0.916667,0,0,0,0.023622,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
0.97619,0,0,0,0,Frio
0.964286,0.052632,0,0,0,Normal
0.988095,0.052632,0,0,0,Normal
0.952381,0.052632,0,0,0,Normal
0.964286,0.118421,0,0,0,Normal
0.964286,0.118421,0,0,0,Normal
0.97619,0.052632,0,0.000828,0,Normal
0.964286,0.052632,0,0.048013,0.023622,Normal
0.892857,0.118421,0,0.186258,0.102362,Normal
0.785714,0.473684,0,0.372517,0.220472,Normal
0.738095,0.473684,0,0.452815,0.283465,Normal
0.702381,0.289474,0,0.418874,0.283465,Normal
0.666667,0.289474,0,0.647351,0.417323,Quente
0.654762,0.289474,0,0.710265,0.480315,Quente
0.654762,0.355263,0,0.552152,0.377953,Quente
0.607143,0.407895,0,0.448675,0.338583,Quente
0.595238,0.355263,0,0.56457,0.377953,Quente
0.630952,0.355263,0,0.19702,0.181102,Quente
0.738095,0.171053,0,0.047185,0.03937,Quente
0.952381,0,0.003528,0.004967,0,Normal
0.952381,0,0,0,0,Normal
0.916667,0,0,0,0,Normal
0.904762,0,0,0,0,Normal
0.940476,0,0,0,0,Normal
0.952381,0,0,0,0,Normal
0.916667,0.052632,0,0,0,Normal
0.904762,0,0,0,0,Normal
0.916667,0.052632,0,0,0,Normal
0.940476,0.052632,0,0,0,Normal
0.97619,0.171053,0,0,0,Normal
0.964286,0.171053,0,0,0,Normal
0.904762,0.171053,0,0.073675,0.03937,Normal
0.880952,0.355263,0,0.198675,0.11811,Normal
0.77381,0.355263,0,0.430464,0.259843,Normal
0.72619,0.289474,0,0.575331,0.362205,Normal
0.666667,0.118421,0,0.561258,0.338583,Quente
0.642857,0.118421,0,0.552152,0.338583,Quente
0.595238,0.236842,0,0.517384,0.338583,Quente
0.559524,0.118421,0,0.427152,0.283465,Quente
0.583333,0.118421,0,0.453642,0.283465,Quente
0.559524,0.118421,0,0.269868,0.19685,Quente
0.630952,0.236842,0,0.225993,0.181102,Quente
0.72619,0.236842,0,0.088576,0.07874,Quente
0.821429,0.052632,0,0.014073,0.023622,Normal
0.797619,0,0,0,0.023622,Normal
0.880952,0,0,0,0.023622,Normal
0.904762,0,0,0,0,Normal
0.904762,0,0,0,0,Normal
0.97619,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
0.97619,0,0,0,0,Normal
0.988095,0.052632,0,0,0,Normal
0.988095,0,0,0.000828,0,Normal
0.964286,0,0,0.038079,0.023622,Normal
